Primary ID,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,0,1,2,3,4,5,6,API dose,API %,Plast %,%5min,%10min,%15min,%30min,%60min,%120min,%180min,%240min
Metronidazole_N2_1,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,0.13198727661320683,0.06284206600534609,-1.3324610751301218,0.12556172369350538,0.8259902615487471,1.0287814406202151,1.0748357161880473,0.7892597781412706,0.8842601049991234,0.8982341444222144,0.7501665584553235
Metronidazole_N2_2,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,0.19397131105802126,0.06284206600534609,-1.3324610751301218,0.43387649747965296,0.8487449101531863,1.0625518156404008,0.893877298671864,1.0064459413561997,0.2873866421685869,-0.19521809445261332,0.05734803005831102
Metronidazole_N3_1,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,1.4005938482504086,1.4579359313240297,-1.3324610751301218,-0.3139729275686284,-0.09736596289988174,0.11418823944713113,0.7438327724981493,0.7984290242705443,0.9922328012783777,0.9415956211387495,0.7995707828449128
Metronidazole_N3_2,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,1.8138207445491712,1.4579359313240297,-1.3324610751301218,-0.6088795957538718,-0.4907031856392898,-0.40791898100035023,-0.5962199246154374,-0.4494837406977026,0.12075584803304643,0.07743332484348271,0.15808866385164588
Metronidazole_N4_1,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,-1.409349046581178,-1.3322517993133374,0.03701280764250337,-1.8640524564165073,-0.887736503389249,0.04649912723492813,0.7688693820997674,0.8676646220005865,0.9335967605009147,0.5562981390700003,0.4046481139905337
Metronidazole_N4_2,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,-1.2873231441041535,-1.3322517993133374,0.03701280764250337,-1.4392424723202435,-0.5374197237929124,0.1523604977263833,0.6880519858828795,0.7725231789551943,0.6228589779939105,0.9415956211387495,0.7995707828449128
Metronidazole_N5_1,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,-0.09115524738812497,0.06284206600534609,0.03701280764250337,0.42148586977992203,2.107226804644183,1.9550474527161767,1.4969511860192206,0.9030471549543547,0.6731857181623254,0.6802026181697506,0.5001644938501525
Metronidazole_N5_2,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,0.10719366283528131,0.06284206600534609,0.03701280764250337,-0.11934800935942748,0.01737233296126383,-0.06606572004995008,0.16620696202409335,0.04733263081400215,-0.033609041808835144,0.24994435824301198,0.0986509600190946
Metronidazole_N6_1,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,1.462577882695223,1.4579359313240297,0.03701280764250337,-0.033453754393475706,-0.1263373599212248,-0.3214860538859324,-0.3498710002137638,-0.1401344871137849,0.23416169806990345,0.5918072940466111,0.7995707828449128
Metronidazole_N6_2,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,1.3592711586205324,1.4579359313240297,0.03701280764250337,-0.7973636907666121,-0.7702069653660888,-0.7069398783450705,-0.7853074674409253,-0.8183282754780336,-0.9400383462005648,0.8107313486954455,0.7725356165098043
Metronidazole_N7_1,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,-1.2895132466545367,-1.3322517993133374,1.4064866904151285,-1.1178546235118099,-0.5460329159294416,0.2594896180135307,0.8237719157330551,0.6386886777445303,1.1744441899025915,0.8353034814227512,0.7995707828449128
Metronidazole_N7_2,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,-1.3473650121363636,-1.3322517993133374,1.4064866904151285,-1.8640524564165073,-2.3615824612745593,-2.5889596173148184,-1.700961071023163,-0.13011298964977736,-1.0698063905058528,-0.14613711170270874,-0.26961968249637
Metronidazole_N8_1,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,0.020416014612541084,0.06284206600534609,1.4064866904151285,1.751688422275282,1.538103040729263,1.1914827658857687,1.381796908771065,1.5215019832848937,1.1623042833482182,0.8212001848944137,0.662397337701854
Metronidazole_N8_2,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,0.07000324216839243,0.06284206600534609,1.4064866904151285,0.9071083581458176,0.7559690631669139,0.9164553082325319,2.397771520458907,1.9143091535959669,1.2659388727963314,0.9415956211387495,0.7995707828449128
Metronidazole_N9_1,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,1.6485299860296663,1.4579359313240297,1.4064866904151285,1.4879681059101775,1.4219753961734405,1.4997396138951802,1.6063375039397865,1.0470343382549787,1.2659388727963314,0.9415956211387495,0.7995707828449128
Metronidazole_N9_2,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,1.6691913308446042,1.4579359313240297,1.4064866904151285,0.3343990444547784,0.27009421463191846,0.47454942759965635,0.9888577228683229,0.926065573339839,1.2659388727963314,0.9415956211387495,0.7995707828449128
Metronidazole_N10_1,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,-0.15313928183293937,0.06284206600534609,0.03701280764250337,-0.08650907500064509,-0.5498718003838039,-0.5526519828435816,1.1829915978738914,1.1739865913684984,1.1081657954101383,0.7649181878674448,0.5982720213895927
Metronidazole_N10_2,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,-0.22752012316671655,0.06284206600534609,0.03701280764250337,1.6471948007137638,1.429505414896552,1.2227914667724784,2.508893827049132,1.80674164572147,1.0949092350046188,0.7429053193553534,0.5731914942078424
Metronidazole_N11_1,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,-0.004377599165384739,0.06284206600534609,0.03701280764250337,-0.047846246640712096,-0.09829451181513879,-0.3079714009723829,-0.6554293319435845,-0.773270901576805,-0.7667156720013175,0.6045731433597785,0.4155816898217424
Metronidazole_N11_2,-22.147912734773854,-12.249172071412131,0.7910877723547176,-18.185889121056398,-3.7629815245666904,-5.192655323354668,7.708782367168171,6.972040947764826,1.6560515047953215,-4.079242800601119,-1.754618894163336,2.5245477592176897,-1.3170103335528291,0.6454938594339369,0.5616333222977404,-3.5781102269984038,-1.9922924302211766,-1.281063389900058,1.2576528638533067,-0.25649174642619027,-0.4449503674012504,0.28004461699272315,0.29314576616972454,0.06284206600534609,0.03701280764250337,0.24948982373518971,0.2765608840313453,-0.1405107144224872,-0.464569403913576,-0.7777209507990487,-0.6140194940265291,0.5760614835205139,0.7995707828449128
Atenolol_N1_1,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,-1.2215787449030202,-1.3322517993133374,-1.3324610751301218,0.2842559244623523,0.5263211993759767,0.1452933255141572,-0.5416400895299409,-0.5517015979320548,0.29733443392547326,0.48920711224203983,0.6521980480008315
Atenolol_N1_2,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,-1.253066634400986,-1.3322517993133374,-1.3324610751301218,0.37095235842501006,0.5836967742869573,-0.052904355531393346,-0.2831948393312242,-0.5651162021142324,0.652587537909458,0.22904682900287104,-0.012277038790454631
Atenolol_N2_1,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,0.18578941851130573,0.06284206600534609,-1.3324610751301218,-1.1464005795311412,-0.05631839410146106,-0.5288035449141993,-0.8702018616865248,-1.0069304164554544,-0.4385785706836493,0.283848594568986,0.3838496789678197
Atenolol_N2_2,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,0.15888834756225614,0.06284206600534609,-1.3324610751301218,1.3516988643346866,1.5177046090161717,0.9973535679468689,0.3427468575353173,-0.43686771616114106,0.1274276663602461,-0.3810472734574126,0.7681803227668882
Atenolol_N3_1,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,1.264228972471817,1.4579359313240297,-1.3324610751301218,-0.6578768067740126,-0.6416202081150967,-0.7286329926918261,-0.9694378226585998,-1.2142028720828348,-1.7484167171013683,-1.3752183253627948,-0.442776632488751
Atenolol_N3_2,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,1.4716688744137958,1.4579359313240297,-1.3324610751301218,0.4899861980399976,0.17394311299815238,0.13586562737552396,-0.3118609691318858,-0.7887298276848883,-1.3028591030494752,-1.0838831628430179,-0.48888286858675567
Atenolol_N4_1,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,-1.2489343654379983,-1.3322517993133374,0.03701280764250337,0.5944380424868956,0.860632468251859,0.25661678107745833,0.1693308705025124,0.11011308941989816,1.0401198164069307,0.7296320025264755,0.6594493147434702
Atenolol_N4_2,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,-1.253066634400986,-1.3322517993133374,0.03701280764250337,0.7705085217423315,0.866491450268059,0.18095148291876606,-0.3567913151747859,-0.7500268830105097,0.9878996249517488,0.6292287992521648,0.7746011276113915
Atenolol_N5_1,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,-0.055824347754580596,0.06284206600534609,0.03701280764250337,-1.569696599772992,-0.6162726284236377,-0.5976144904840508,-0.7804825138927282,-0.5464655346860315,0.28969511762709776,0.6864538516612567,0.6420472086016061
Atenolol_N5_2,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,-0.17954448050643015,0.06284206600534609,0.03701280764250337,2.1879180566205267,2.0503167653576897,2.761764188248001,1.585896992724703,0.82150068608388,0.9112284348722596,0.7543466762330249,0.5862272901564224
Atenolol_N6_1,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,1.2262120980123308,1.4579359313240297,0.03701280764250337,-1.0057021403788153,-0.27339341522108385,-0.21785940203394177,-0.6583790102997331,-0.8990913592256345,-1.2453374478626,-1.0034579576065104,-0.4246905105628421
Atenolol_N6_2,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,1.1545172315044954,1.4579359313240297,0.03701280764250337,1.555999656494622,1.3840116903998811,0.9157158702994702,0.20472702777904964,-0.5029088331267303,-0.8585840456853807,-0.46685845190189057,0.11981165635420093
Atenolol_N7_1,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,-1.3509600861341626,-1.3322517993133374,1.4064866904151285,1.1025851695897957,1.3682707793669706,0.7851278462410766,0.5511799536348609,-0.18429290778720228,1.215235574579046,0.8826920664433062,0.7947619651450051
Atenolol_N7_2,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,-1.3794727419787776,-1.3322517993133374,1.4064866904151285,2.601377703702495,1.7246831268460272,1.9941900537431578,1.6959663256694155,0.3984909416708394,1.133966102152266,0.7483740169600351,0.6784613256320213
Atenolol_N8_1,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,-0.008220609300963378,0.06284206600534609,1.4064866904151285,0.898503864841069,0.36035386246397594,0.8974793887869296,1.172960030507764,2.295650303873422,1.08902850722266,0.8060956312802008,0.6700370326367153
Atenolol_N8_2,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,-0.03239438273444074,0.06284206600534609,1.4064866904151285,0.7382591163411905,0.5978357969713751,0.8686291257401108,1.612762102243663,2.7561998346258063,1.2394659981935512,0.9244568510801434,0.7800435963684876
Atenolol_N9_1,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,1.2555512076495425,1.4579359313240297,1.4064866904151285,0.22543957850958826,0.16191025389737176,0.13113553078972087,-0.4065112244156116,-0.7194736547441394,-1.0368384041751693,0.7297346757603206,0.7775809747983359
Atenolol_N9_2,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,1.180343912523168,1.4579359313240297,1.4064866904151285,0.5576600102868035,0.4768367833085648,0.4870546279589797,0.3028388444010224,-0.2568944251038014,-0.5065777726621508,0.8027934928255993,0.7995707828449128
Atenolol_N10_1,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,-0.055824347754580596,0.06284206600534609,0.03701280764250337,-1.569696599772992,-0.6162726284236377,-0.5976144904840508,-0.7804825138927282,-0.5464655346860315,0.28969511762709776,0.6864538516612567,0.6420472086016061
Atenolol_N10_2,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,-0.17954448050643015,0.06284206600534609,0.03701280764250337,2.1879180566205267,2.0503167653576897,2.761764188248001,1.585896992724703,0.82150068608388,0.9112284348722596,0.7543466762330249,0.5862272901564224
Atenolol_N11_1,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,-0.055824347754580596,0.06284206600534609,0.03701280764250337,-1.569696599772992,-0.6162726284236377,-0.5976144904840508,-0.7804825138927282,-0.5464655346860315,0.28969511762709776,0.6864538516612567,0.6420472086016061
Atenolol_N11_2,2.075481339708079,-12.381563358723822,0.7959123905083061,6.249648968261531,-2.186954053102214,-0.6213116576768809,-9.873483925921139,7.301647081486335,-5.471341490446096,0.30820034503480576,-1.4421693043624488,-0.23487937940747125,0.7401890538942717,0.6593706561691483,-0.8953814086114157,0.17130488482529604,-0.5519183987578569,0.966413774116861,-0.24974498918017843,-1.2910246464432271,2.4361694678786887,1.0181129425279336,-0.17954448050643015,0.06284206600534609,0.03701280764250337,2.1879180566205267,2.0503167653576897,2.761764188248001,1.585896992724703,0.82150068608388,0.9112284348722596,0.7543466762330249,0.5862272901564224
Diclofenac_N2_1,-0.4402688194250986,1.172098098710531,-1.7241770727064243,8.433100757396005,-11.788264968469523,-3.3055127985547994,-1.1830388598703427,-1.464673796953952,9.176554316342566,-0.05292281648608229,0.41157830988940236,-0.5670997501170396,-1.6539534203217436,-1.412360318662873,1.4584223535181913,4.062022268240471,-1.9476141342672721,-1.4310442246448687,-4.586927080655964,1.9498568104146035,-2.7773465724516533,3.9064710434157384,-0.10355205427708773,0.06284206600534609,-1.3324610751301218,0.33264790115298526,0.23033373548216154,0.030243619026399247,-0.15444765851530817,-0.15669323471905644,0.5499036625971655,0.1097558661176266,-0.1481920939109231
Diclofenac_N2_2,-0.4402688194250986,1.172098098710531,-1.7241770727064243,8.433100757396005,-11.788264968469523,-3.3055127985547994,-1.1830388598703427,-1.464673796953952,9.176554316342566,-0.05292281648608229,0.41157830988940236,-0.5670997501170396,-1.6539534203217436,-1.412360318662873,1.4584223535181913,4.062022268240471,-1.9476141342672721,-1.4310442246448687,-4.586927080655964,1.9498568104146035,-2.7773465724516533,3.9064710434157384,0.15678089039113266,0.06284206600534609,-1.3324610751301218,-0.3068894802639841,-0.3876654455664001,-0.41258822092083325,-0.28881456220293317,-0.23277198087779283,-0.009870766876442368,-0.5405510149516657,-0.5963998987910313
