Primary ID,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,0,1,2,3,4,5,6,API dose,API %,Plast %
Metronidazole_N2_2,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,0.19390038928753459,0.06312690541098624,-1.3260914775522716
Metronidazole_N3_1,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,1.3950939498152228,1.451918824452682,-1.3260914775522716
Metronidazole_N3_2,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,1.8064616075301845,1.451918824452682,-1.3260914775522716
Metronidazole_N4_1,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,-1.4022061226465166,-1.3256650136307095,0.03718013488464306
Metronidazole_N4_2,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,-1.2807292533232884,-1.3256650136307095,0.03718013488464306
Metronidazole_N5_1,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,-0.0899432945357889,0.06312690541098624,0.03718013488464306
Metronidazole_N5_2,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,0.10751318116739288,0.06312690541098624,0.03718013488464306
Metronidazole_N6_1,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,1.456799098472467,1.451918824452682,0.03718013488464306
Metronidazole_N6_2,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,1.3539571840437266,1.451918824452682,0.03718013488464306
Metronidazole_N7_1,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,-1.2829095019091776,-1.3256650136307095,1.4004517473215579
Metronidazole_N7_2,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,-1.3405009739892724,-1.3256650136307095,1.4004517473215579
Metronidazole_N8_1,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,0.021125973047250862,0.06312690541098624,1.4004517473215579
Metronidazole_N8_2,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,0.07049009197304609,0.06312690541098624,1.4004517473215579
Metronidazole_N9_1,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,1.6419145444441998,1.451918824452682,1.4004517473215579
Metronidazole_N9_2,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,1.662482927329948,1.451918824452682,1.4004517473215579
Metronidazole_N10_1,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,-0.15164844319303317,0.06312690541098624,0.03718013488464306
Metronidazole_N10_2,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,-0.22569462158172615,0.06312690541098624,0.03718013488464306
Metronidazole_N11_1,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,-0.0035560864156468984,0.06312690541098624,0.03718013488464306
Metronidazole_N11_2,-22.21476248491343,-12.147763330139266,0.9374980278332425,-18.056404985186273,-3.299295313248125,6.161857265528366,7.229997444598111,6.956124642880809,1.6629508310389145,-4.099985945620325,-1.6845284731313501,2.5239271223298796,-1.3033480828357724,0.6538675722350897,0.5591061592990145,-3.596214825575835,-2.0030327277316133,-1.1705974891650415,1.3266170239317925,-0.035979103198198616,-0.4237910168638252,0.28743244456013733,0.29262862713912563,0.06312690541098624,0.03718013488464306
Atenolol_N1_1,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,-1.215280658980838,-1.3256650136307095,-1.3260914775522716
Atenolol_N1_2,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,-1.2466268744987181,-1.3256650136307095,-1.3260914775522716
Atenolol_N2_1,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,0.18575530966477832,0.06312690541098624,-1.3260914775522716
Atenolol_N2_2,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,0.15897527514753418,0.06312690541098624,-1.3260914775522716
Atenolol_N3_1,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,1.2593426227692857,1.451918824452682,-1.3260914775522716
Atenolol_N3_2,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,1.4658491869421961,1.451918824452682,-1.3260914775522716
Atenolol_N4_1,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,-1.2425131979215684,-1.3256650136307095,0.03718013488464306
Atenolol_N4_2,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,-1.2466268744987181,-1.3256650136307095,0.03718013488464306
Atenolol_N5_1,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,-0.05477135980115952,0.06312690541098624,0.03718013488464306
Atenolol_N5_2,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,-0.17793483652101905,0.06312690541098624,0.03718013488464306
Atenolol_N6_1,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,1.221496798259509,1.451918824452682,0.03718013488464306
Atenolol_N6_2,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,1.1501245096459631,1.451918824452682,0.03718013488464306
Atenolol_N7_1,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,-1.3440798726113927,-1.3256650136307095,1.4004517473215579
Atenolol_N7_2,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,-1.3724642409937249,-1.3256650136307095,1.4004517473215579
Atenolol_N8_1,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,-0.0073818056323961875,0.06312690541098624,1.4004517473215579
Atenolol_N8_2,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,-0.03144681360872119,0.06312690541098624,1.4004517473215579
Atenolol_N9_1,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,1.250703901957271,1.451918824452682,1.4004517473215579
Atenolol_N9_2,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,1.1758349882531482,1.451918824452682,1.4004517473215579
Atenolol_N10_1,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,-0.05477135980115952,0.06312690541098624,0.03718013488464306
Atenolol_N10_2,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,-0.17793483652101905,0.06312690541098624,0.03718013488464306
Atenolol_N11_1,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,-0.05477135980115952,0.06312690541098624,0.03718013488464306
Atenolol_N11_2,1.9560198433328857,-12.287260999768774,0.9496869125279471,6.492591734318956,-1.9778555481551998,-0.1696227326430444,-9.647856963175297,7.342453862118348,-5.520131149792271,0.2747031588060907,-1.4094888506169678,-0.23938684076106614,0.7466320879767018,0.656063230161758,-0.8944693379178543,0.1536655907556942,-0.5432788061881897,0.9518181187737607,-0.1816944966390563,-1.484101936212193,2.3490593959929353,1.016958038951054,-0.17793483652101905,0.06312690541098624,0.03718013488464306
Diclofenac_N2_1,-0.5013956333098675,1.398084147481533,-1.7496896699008762,8.410942309359232,-11.487461109834383,4.203836553231596,-1.636790613770968,-1.416689265574525,9.20606112221455,-0.053670433609496984,0.45574957223690105,-0.5684220129241058,-1.6788068865327426,-1.4059248345010946,1.488530277626102,4.032256018915713,-1.9429943369228966,-1.5940529478139975,-4.712623953725797,1.3944307483203635,-2.843797456794548,3.8479742001550346,-0.10228432426723764,0.06312690541098624,-1.3260914775522716
Diclofenac_N2_2,-0.5013956333098675,1.398084147481533,-1.7496896699008762,8.410942309359232,-11.487461109834383,4.203836553231596,-1.636790613770968,-1.416689265574525,9.20606112221455,-0.053670433609496984,0.45574957223690105,-0.5684220129241058,-1.6788068865327426,-1.4059248345010946,1.488530277626102,4.032256018915713,-1.9429943369228966,-1.5940529478139975,-4.712623953725797,1.3944307483203635,-2.843797456794548,3.8479742001550346,0.1568773000931881,0.06312690541098624,-1.3260914775522716
Diclofenac_N4_1,-0.5013956333098675,1.398084147481533,-1.7496896699008762,8.410942309359232,-11.487461109834383,4.203836553231596,-1.636790613770968,-1.416689265574525,9.20606112221455,-0.053670433609496984,0.45574957223690105,-0.5684220129241058,-1.6788068865327426,-1.4059248345010946,1.488530277626102,4.032256018915713,-1.9429943369228966,-1.5940529478139975,-4.712623953725797,1.3944307483203635,-2.843797456794548,3.8479742001550346,-1.3569556802978708,-1.3256650136307095,0.03718013488464306
Diclofenac_N4_2,-0.5013956333098675,1.398084147481533,-1.7496896699008762,8.410942309359232,-11.487461109834383,4.203836553231596,-1.636790613770968,-1.416689265574525,9.20606112221455,-0.053670433609496984,0.45574957223690105,-0.5684220129241058,-1.6788068865327426,-1.4059248345010946,1.488530277626102,4.032256018915713,-1.9429943369228966,-1.5940529478139975,-4.712623953725797,1.3944307483203635,-2.843797456794548,3.8479742001550346,-1.3117052379492251,-1.3256650136307095,0.03718013488464306
Diclofenac_N5_1,-0.5013956333098675,1.398084147481533,-1.7496896699008762,8.410942309359232,-11.487461109834383,4.203836553231596,-1.636790613770968,-1.416689265574525,9.20606112221455,-0.053670433609496984,0.45574957223690105,-0.5684220129241058,-1.6788068865327426,-1.4059248345010946,1.488530277626102,4.032256018915713,-1.9429943369228966,-1.5940529478139975,-4.712623953725797,1.3944307483203635,-2.843797456794548,3.8479742001550346,0.021125973047250862,0.06312690541098624,0.03718013488464306
Diclofenac_N5_2,-0.5013956333098675,1.398084147481533,-1.7496896699008762,8.410942309359232,-11.487461109834383,4.203836553231596,-1.636790613770968,-1.416689265574525,9.20606112221455,-0.053670433609496984,0.45574957223690105,-0.5684220129241058,-1.6788068865327426,-1.4059248345010946,1.488530277626102,4.032256018915713,-1.9429943369228966,-1.5940529478139975,-4.712623953725797,1.3944307483203635,-2.843797456794548,3.8479742001550346,-0.052920205341442414,0.06312690541098624,0.03718013488464306
