Primary ID,0,1,2,3,4,5,6,7,8,0,1,2,3,4,5,6,0,1,2,3,4,5,6,API %,Plast %,ST-Diam (mm),3PBT-Diam (mm),3PBT-Radius (mm)
BCS3_S8,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,-1.3936079491406208,-0.057475300666476555,0.8803300964210413,0.8803300964210413
BCS3_S9,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,-1.3936079491406208,-0.08061020989408242,0.6906094417859324,0.6906094417859324
BCS3_S10,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,-1.3936079491406208,-0.05646943504788499,0.8803300964210413,0.8803300964210413
BCS3_S11,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,1.3514817513045205,-1.3936079491406208,-0.046410778861969385,2.208374678866804,2.208374678866804
BCS3_S12,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,1.3514817513045205,-1.3936079491406208,-0.046410778861969385,-0.3212340496013142,-0.3212340496013142
BCS3_S13,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,1.3514817513045205,-1.3936079491406208,-0.04842251009915251,1.386251842114664,1.386251842114664
BCS3_S14,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,1.3514817513045205,-1.3936079491406208,-0.050434241336335624,0.5008887871508234,0.5008887871508234
BCS3_S15,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,1.3514817513045205,-1.3936079491406208,-0.0383638539132369,0.5641290053625264,0.5641290053625264
BCS3_S16,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,-1.3468134205573548,-0.032956944743190275,-0.07155741932675838,0.5641290053625264,0.5641290053625264
BCS3_S17,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,-1.3468134205573548,-0.032956944743190275,-0.06552222561520901,-0.7006753588715322,-0.7006753588715322
BCS3_S18,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,-1.3468134205573548,-0.032956944743190275,-0.06652809123380057,0.7538496599976354,0.7538496599976354
BCS3_S19,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,-1.3468134205573548,-0.032956944743190275,-0.04942837571774406,-0.6374351406598292,-0.6374351406598292
BCS3_S20,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,-1.3468134205573548,-0.032956944743190275,-0.06652809123380057,0.8170898782093383,0.8170898782093383
BCS3_S21,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,-0.032956944743190275,-0.05546356942929343,-0.06827317675450219,-0.06827317675450219
BCS3_S22,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,-0.032956944743190275,-0.05244597257351875,0.3111681325157144,0.3111681325157144
BCS3_S23,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,-0.032956944743190275,-0.05848116628506811,0.3111681325157144,0.3111681325157144
BCS3_S24,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,-0.032956944743190275,-0.05546356942929343,-0.2579938313896112,-0.2579938313896112
BCS3_S25,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,-0.032956944743190275,-0.05646943504788499,0.058207259668903805,0.058207259668903805
BCS3_S26,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,1.3514817513045205,-0.032956944743190275,-0.06753395685239214,-2.408161250587512,-2.408161250587512
BCS3_S27,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,1.3514817513045205,-0.032956944743190275,-0.07256328494534994,-0.6374351406598292,-0.6374351406598292
BCS3_S28,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,1.3514817513045205,-0.032956944743190275,-0.05646943504788499,-0.3212340496013142,-0.3212340496013142
BCS3_S29,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,1.3514817513045205,-0.032956944743190275,-0.06954568808957526,-0.6374351406598292,-0.6374351406598292
BCS3_S30,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,1.3514817513045205,-0.032956944743190275,-0.07558088180112463,-0.6374351406598292,-0.6374351406598292
BCS3_S36,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,1.3276940596542401,-0.07155741932675838,0.3744083507274174,0.3744083507274174
BCS3_S37,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,1.3276940596542401,-0.0785984786568993,-0.3212340496013142,-0.3212340496013142
BCS3_S38,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,1.3276940596542401,-0.06451635999661745,-0.2579938313896112,-0.2579938313896112
BCS3_S39,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,1.3276940596542401,-0.06753395685239214,-0.0050329585427991924,-0.0050329585427991924
BCS3_S40,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,1.3276940596542401,-0.07155741932675838,-1.2698373227768591,-1.2698373227768591
BCS3_S41,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,1.3514817513045205,1.3276940596542401,-0.07558088180112463,-0.5109547042364232,-0.5109547042364232
BCS3_S42,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,1.3514817513045205,1.3276940596542401,-0.08966300046140645,-0.19475361317790818,-0.19475361317790818
BCS3_S43,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,1.3514817513045205,1.3276940596542401,-0.10475098474027986,-0.3212340496013142,-0.3212340496013142
BCS3_S44,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,1.3514817513045205,1.3276940596542401,-0.07256328494534994,-0.8271557952949382,-0.8271557952949382
BCS3_S45,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,1.3514817513045205,1.3276940596542401,-0.07759261303830775,0.4376485689391204,0.4376485689391204
BCS3_S51,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,-0.032956944743190275,-0.05948703190365965,0.4376485689391204,0.4376485689391204
BCS3_S52,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,-0.032956944743190275,-0.06451635999661745,0.8803300964210413,0.8803300964210413
BCS3_S53,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,-0.032956944743190275,-0.051440106954927185,-0.4477144860247202,-0.4477144860247202
BCS3_S54,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,-0.032956944743190275,-0.05445770381070187,-0.19475361317790818,-0.19475361317790818
BCS3_S55,-15.45858326564214,-4.984786673416611,-9.711912514217556,6.608494100797167,-0.25537863545832556,18.40005561102557,-8.463651504866704,-9.874204676959407,-2.62941772404508,-2.882707903613049,-0.7998313042019933,-4.069435465723834,-0.7251442572706728,1.2102044870864277,0.5196375024154148,-0.8211690330420591,5.525299574911427,2.6472873100306016,2.504838195664617,1.6745081056849613,1.7972009294560174,0.9411123744354845,-0.5167234072412072,0.002334165373582943,-0.032956944743190275,-0.06250462875943433,0.5008887871508234,0.5008887871508234
BCS3_S71,-2.4988118816606417,-12.258270559769377,-2.49391846126884,-5.558187832217754,-1.802557475439891,-1.2252868140321986,-8.362935253779328,4.653409606048421,10.760340994542684,-0.3551828397854189,-1.5801729939909501,-0.4278594420726511,0.7679994047665137,0.9175482956193326,-0.7057258786324361,0.5551671584374845,0.6562304556251757,0.7471085320760812,0.607521945091381,0.22962756563000675,-0.8959686084760464,-2.2885788887698393,2.0850113825571435,-1.3468134205573548,-0.032956944743190275,-0.05445770381070187,0.1846876960923084,0.1846876960923084
BCS3_S72,-2.4988118816606417,-12.258270559769377,-2.49391846126884,-5.558187832217754,-1.802557475439891,-1.2252868140321986,-8.362935253779328,4.653409606048421,10.760340994542684,-0.3551828397854189,-1.5801729939909501,-0.4278594420726511,0.7679994047665137,0.9175482956193326,-0.7057258786324361,0.5551671584374845,0.6562304556251757,0.7471085320760812,0.607521945091381,0.22962756563000675,-0.8959686084760464,-2.2885788887698393,2.0850113825571435,-1.3468134205573548,-0.032956944743190275,-0.05345183819211031,0.3111681325157144,0.3111681325157144
BCS3_S73,-2.4988118816606417,-12.258270559769377,-2.49391846126884,-5.558187832217754,-1.802557475439891,-1.2252868140321986,-8.362935253779328,4.653409606048421,10.760340994542684,-0.3551828397854189,-1.5801729939909501,-0.4278594420726511,0.7679994047665137,0.9175482956193326,-0.7057258786324361,0.5551671584374845,0.6562304556251757,0.7471085320760812,0.607521945091381,0.22962756563000675,-0.8959686084760464,-2.2885788887698393,2.0850113825571435,-1.3468134205573548,-0.032956944743190275,-0.06552222561520901,0.058207259668903805,0.058207259668903805
BCS3_S74,-2.4988118816606417,-12.258270559769377,-2.49391846126884,-5.558187832217754,-1.802557475439891,-1.2252868140321986,-8.362935253779328,4.653409606048421,10.760340994542684,-0.3551828397854189,-1.5801729939909501,-0.4278594420726511,0.7679994047665137,0.9175482956193326,-0.7057258786324361,0.5551671584374845,0.6562304556251757,0.7471085320760812,0.607521945091381,0.22962756563000675,-0.8959686084760464,-2.2885788887698393,2.0850113825571435,-1.3468134205573548,-0.032956944743190275,-0.047416644480560946,0.3744083507274174,0.3744083507274174
BCS3_S75,-2.4988118816606417,-12.258270559769377,-2.49391846126884,-5.558187832217754,-1.802557475439891,-1.2252868140321986,-8.362935253779328,4.653409606048421,10.760340994542684,-0.3551828397854189,-1.5801729939909501,-0.4278594420726511,0.7679994047665137,0.9175482956193326,-0.7057258786324361,0.5551671584374845,0.6562304556251757,0.7471085320760812,0.607521945091381,0.22962756563000675,-0.8959686084760464,-2.2885788887698393,2.0850113825571435,-1.3468134205573548,-0.032956944743190275,-0.050434241336335624,0.2479279143040114,0.2479279143040114
BCS3_S76,-2.4988118816606417,-12.258270559769377,-2.49391846126884,-5.558187832217754,-1.802557475439891,-1.2252868140321986,-8.362935253779328,4.653409606048421,10.760340994542684,-0.3551828397854189,-1.5801729939909501,-0.4278594420726511,0.7679994047665137,0.9175482956193326,-0.7057258786324361,0.5551671584374845,0.6562304556251757,0.7471085320760812,0.607521945091381,0.22962756563000675,-0.8959686084760464,-2.2885788887698393,2.0850113825571435,0.002334165373582943,-0.032956944743190275,-0.03434039143887065,0.9435703146327443,0.9435703146327443
BCS3_S77,-2.4988118816606417,-12.258270559769377,-2.49391846126884,-5.558187832217754,-1.802557475439891,-1.2252868140321986,-8.362935253779328,4.653409606048421,10.760340994542684,-0.3551828397854189,-1.5801729939909501,-0.4278594420726511,0.7679994047665137,0.9175482956193326,-0.7057258786324361,0.5551671584374845,0.6562304556251757,0.7471085320760812,0.607521945091381,0.22962756563000675,-0.8959686084760464,-2.2885788887698393,2.0850113825571435,0.002334165373582943,-0.032956944743190275,-0.040375585150420015,0.3744083507274174,0.3744083507274174
BCS3_S78,-2.4988118816606417,-12.258270559769377,-2.49391846126884,-5.558187832217754,-1.802557475439891,-1.2252868140321986,-8.362935253779328,4.653409606048421,10.760340994542684,-0.3551828397854189,-1.5801729939909501,-0.4278594420726511,0.7679994047665137,0.9175482956193326,-0.7057258786324361,0.5551671584374845,0.6562304556251757,0.7471085320760812,0.607521945091381,0.22962756563000675,-0.8959686084760464,-2.2885788887698393,2.0850113825571435,0.002334165373582943,-0.032956944743190275,-0.04339318200619472,1.259771405691258,1.259771405691258
BCS3_S79,-2.4988118816606417,-12.258270559769377,-2.49391846126884,-5.558187832217754,-1.802557475439891,-1.2252868140321986,-8.362935253779328,4.653409606048421,10.760340994542684,-0.3551828397854189,-1.5801729939909501,-0.4278594420726511,0.7679994047665137,0.9175482956193326,-0.7057258786324361,0.5551671584374845,0.6562304556251757,0.7471085320760812,0.607521945091381,0.22962756563000675,-0.8959686084760464,-2.2885788887698393,2.0850113825571435,0.002334165373582943,-0.032956944743190275,-0.03232866020168753,0.6273692235742294,0.6273692235742294
BCS3_S80,-2.4988118816606417,-12.258270559769377,-2.49391846126884,-5.558187832217754,-1.802557475439891,-1.2252868140321986,-8.362935253779328,4.653409606048421,10.760340994542684,-0.3551828397854189,-1.5801729939909501,-0.4278594420726511,0.7679994047665137,0.9175482956193326,-0.7057258786324361,0.5551671584374845,0.6562304556251757,0.7471085320760812,0.607521945091381,0.22962756563000675,-0.8959686084760464,-2.2885788887698393,2.0850113825571435,0.002334165373582943,-0.032956944743190275,-0.041381450769011605,2.0818942424433984,2.0818942424433984
BCS3_S81,-2.4988118816606417,-12.258270559769377,-2.49391846126884,-5.558187832217754,-1.802557475439891,-1.2252868140321986,-8.362935253779328,4.653409606048421,10.760340994542684,-0.3551828397854189,-1.5801729939909501,-0.4278594420726511,0.7679994047665137,0.9175482956193326,-0.7057258786324361,0.5551671584374845,0.6562304556251757,0.7471085320760812,0.607521945091381,0.22962756563000675,-0.8959686084760464,-2.2885788887698393,2.0850113825571435,1.3514817513045205,-0.032956944743190275,-0.07256328494534994,1.0700507510561503,1.0700507510561503
BCS3_S82,-2.4988118816606417,-12.258270559769377,-2.49391846126884,-5.558187832217754,-1.802557475439891,-1.2252868140321986,-8.362935253779328,4.653409606048421,10.760340994542684,-0.3551828397854189,-1.5801729939909501,-0.4278594420726511,0.7679994047665137,0.9175482956193326,-0.7057258786324361,0.5551671584374845,0.6562304556251757,0.7471085320760812,0.607521945091381,0.22962756563000675,-0.8959686084760464,-2.2885788887698393,2.0850113825571435,1.3514817513045205,-0.032956944743190275,-0.0836278067498571,-0.4477144860247202,-0.4477144860247202
BCS3_S83,-2.4988118816606417,-12.258270559769377,-2.49391846126884,-5.558187832217754,-1.802557475439891,-1.2252868140321986,-8.362935253779328,4.653409606048421,10.760340994542684,-0.3551828397854189,-1.5801729939909501,-0.4278594420726511,0.7679994047665137,0.9175482956193326,-0.7057258786324361,0.5551671584374845,0.6562304556251757,0.7471085320760812,0.607521945091381,0.22962756563000675,-0.8959686084760464,-2.2885788887698393,2.0850113825571435,1.3514817513045205,-0.032956944743190275,-0.07055155370816682,-0.5109547042364232,-0.5109547042364232
BCS3_S84,-2.4988118816606417,-12.258270559769377,-2.49391846126884,-5.558187832217754,-1.802557475439891,-1.2252868140321986,-8.362935253779328,4.653409606048421,10.760340994542684,-0.3551828397854189,-1.5801729939909501,-0.4278594420726511,0.7679994047665137,0.9175482956193326,-0.7057258786324361,0.5551671584374845,0.6562304556251757,0.7471085320760812,0.607521945091381,0.22962756563000675,-0.8959686084760464,-2.2885788887698393,2.0850113825571435,1.3514817513045205,-0.032956944743190275,-0.0785984786568993,0.6273692235742294,0.6273692235742294
